2021-01-20 11:19:00	874	Rose Billups	0x57f	True			35							True		198.0891719745223	34.07643312101911				565		247.45222929936304	False		246	packets			20.38216560509554										124.20382165605095	232.484076433121							235.9872611464968	True		79.61783439490445		
2021-01-30 10:27:00	185	Allan Costello	0x129	True			922							False		170.70063694267515	59.23566878980891				445		234.71337579617833	False		934	lobby			254.77707006369425										31.210191082802545	111.78343949044586							292.9936305732484	True		249.04458598726114		
2021-01-03 06:32:00	697	Janet Wojciechowski	0x462	True			259							False		272.9299363057325	57.64331210191082				797		29.617834394904456	False		833	spin			199.36305732484075										283.7579617834395	160.5095541401274							300.0	True		82.48407643312102		
2021-01-12 06:57:00	783	Deborah Smith	0x4ec	True			868							False		264.3312101910828	301.5923566878981				95		210.19108280254775	True		656	moses			277.38853503184714										216.5605095541401	129.61783439490446							206.68789808917197	False		12.420382165605096		
2021-01-19 03:41:00	967	Barbara Turner	0x614	True			479							True		127.07006369426752	242.35668789808915				263		116.87898089171973	False		636	midwest			63.37579617834395										5.732484076433121	35.6687898089172							1.910828025477707	True		236.62420382165604		
2021-01-01 11:32:00	88	James Gallup	0x8d	True			662							True		281.52866242038215	46.496815286624205				26		68.78980891719745	True		247	cheats			221.01910828025476										246.17834394904457	209.87261146496814							127.07006369426752	True		254.14012738853503		
2021-01-13 04:33:00	507	Sharon Cancro	0x330	False			767							False		156.36942675159236	130.25477707006368				716		105.4140127388535	False		600	housewares			24.522292993630572										248.0891719745223	268.4713375796178							235.35031847133757	False		50.318471337579616		
2021-01-29 00:10:00	55	Blair Swasey	0x58	True			405							False		82.48407643312102	107.00636942675159				246		213.05732484076432	False		368	cooperation			80.5732484076433										138.85350318471336	125.47770700636943							106.05095541401273	False		215.28662420382165		
2021-01-23 02:52:00	194	Karen Dominick	0x138	False			886							False		95.85987261146497	22.611464968152866				130		20.38216560509554	False		251	sunny			55.4140127388535										174.52229299363057	266.2420382165605							179.93630573248407	False		103.50318471337579		
2021-01-20 00:36:00	531	Pamela Rodriguez	0x356	True			508							True		315.92356687898086	279.29936305732485				64		106.05095541401273	False		364	books			12.101910828025478										221.3375796178344	161.1464968152866							241.71974522292993	True		307.96178343949043		
2021-01-02 07:48:00	42	Ramon Byrd	0x43	False			947							False		232.80254777070064	115.92356687898089				815		227.3885350318471	False		553	virgin			210.19108280254775										215.28662420382165	200.95541401273886							70.06369426751593	True		151.27388535031847		
2021-01-12 02:14:00	253	Ashley Hughes	0x197	False			569							False		268.78980891719743	169.10828025477707				893		303.8216560509554	False		694	fault			140.44585987261146										281.52866242038215	222.92993630573247							6.687898089171974	False		202.22929936305732		
2021-01-08 02:49:00	515	Crystal Armstrong	0x33d	False			417							True		150.3184713375796	56.05095541401273				951		310.50955414012736	False		881	rivers			184.0764331210191										218.78980891719743	104.77707006369427							82.1656050955414	False		208.28025477707004		
2021-01-12 02:19:00	14	Joan Leon	0x16	True			928							False		256.36942675159236	90.44585987261146				733		247.77070063694268	True		975	invoice			145.54140127388536										196.17834394904457	286.30573248407643							140.76433121019107	False		185.35031847133757		
2021-01-01 10:20:00	351	Thomas Green	0x235	True			896							True		307.3248407643312	17.515923566878982				122		200.95541401273886	True		409	sight			142.9936305732484										15.92356687898089	185.35031847133757							105.4140127388535	False		311.14649681528664		
2021-01-18 08:32:00	523	Robert Sanchez	0x34a	True			887							True		221.01910828025476	298.7261146496815				470		263.0573248407643	False		926	rca			214.01273885350318										217.19745222929936	94.5859872611465							250.95541401273886	False		243.63057324840764		
2021-01-03 10:13:00	670	Debra Clements	0x436	False			117							True		159.2356687898089	102.22929936305732				208		129.93630573248407	True		105	vessels			172.61146496815286										133.43949044585986	177.0700636942675							81.84713375796179	True		188.85350318471336		
2021-01-20 02:42:00	821	Edward Horky	0x529	True			227							True		14.331210191082802	284.0764331210191				38		33.439490445859875	True		561	fist			209.55414012738854										64.96815286624204	265.28662420382165							277.38853503184714	False		84.07643312101911		
2021-01-07 01:04:00	117	Bessie Willis	0xbc	True			491							True		245.22292993630572	282.484076433121				919		304.7770700636943	True		107	nm			116.2420382165605										312.7388535031847	6.687898089171974							243.63057324840764	False		234.39490445859872		
2021-01-17 11:01:00	689	Elizabeth Kille	0x455	False			391							False		114.96815286624204	42.9936305732484				188		104.77707006369427	False		740	trend			295.2229299363057										257.0063694267516	20.700636942675157							265.28662420382165	False		113.37579617834395		
2021-01-03 08:46:00	232	David Callahan	0x175	False			153							True		106.36942675159236	43.94904458598726				845		245.54140127388533	True		237	entering			206.68789808917197										249.04458598726114	84.07643312101911							79.29936305732484	False		97.45222929936305		
2021-01-11 00:13:00	770	Ana Rutherford	0x4d7	True			367							True		156.68789808917197	25.477707006369425				226		228.34394904458597	False		465	scores			24.840764331210192										25.796178343949045	62.42038216560509							269.7452229299363	False		196.81528662420382		
2021-01-09 05:48:00	442	Margarito Grimes	0x2c7	True			733							True		258.28025477707007	50.0				789		135.03184713375796	False		129	tabs			258.59872611464965										4.777070063694267	289.4904458598726							254.77707006369425	True		100.95541401273886		
2021-01-22 09:14:00	723	Helen Swan	0x48c	False			859							False		269.10828025477707	49.044585987261144				287		93.31210191082802	True		706	tmp			248.4076433121019										197.13375796178343	203.5031847133758							227.0700636942675	False		121.01910828025477		
2021-01-21 01:10:00	832	Essie Holmes	0x53b	False			416							False		214.01273885350318	46.17834394904458				602		182.80254777070064	False		978	investigator			262.4203821656051										132.1656050955414	201.59235668789808							113.05732484076432	True		182.80254777070064		
2021-01-05 06:02:00	671	Frances Tamayo	0x438	True			101							True		250.63694267515922	227.70700636942675				317		285.03184713375794	False		757	altered			215.60509554140125										269.7452229299363	228.98089171974522							108.28025477707006	False		173.88535031847132		
2021-01-19 06:27:00	688	Tonya Kelly	0x453	True			670							True		21.97452229299363	176.43312101910828				479		36.62420382165605	True		63	egg			146.4968152866242										277.38853503184714	128.34394904458597							123.24840764331209	True		306.36942675159236		
2021-01-24 08:39:00	721	Crystal Cunningham	0x488	True			526							False		258.9171974522293	263.69426751592357				626		163.69426751592357	False		701	labels			163.69426751592357										66.87898089171975	263.37579617834393							270.0636942675159	False		104.45859872611464		
2021-01-26 07:39:00	814	Glenn Drakeford	0x51e	False			612							False		50.63694267515923	62.738853503184714				848		308.28025477707007	False		907	mat			83.75796178343948										228.02547770700636	110.19108280254777							165.28662420382165	False		36.30573248407643		
2021-01-13 07:46:00	295	Brittany Hamilton	0x1da	True			139							True		203.8216560509554	90.76433121019107				849		186.62420382165604	True		301	kerry			261.14649681528664										39.808917197452224	114.3312101910828							233.75796178343947	True		207.00636942675158		
2021-01-07 05:40:00	131	Bill Wheeler	0xd2	False			523							False		204.77707006369425	235.35031847133757				880		255.09554140127386	True		824	forests			3.821656050955414										274.84076433121015	257.0063694267516							13.694267515923567	False		135.66878980891718		
2021-01-03 08:59:00	105	Kenya Rankin	0xa9	True			945							False		70.06369426751593	242.03821656050954				236		27.70700636942675	True		374	end			21.656050955414013										233.43949044585986	117.19745222929936							244.5859872611465	True		316.2420382165605		
2021-01-02 09:36:00	782	Jose Elzy	0x4eb	False			325							False		37.261146496815286	96.81528662420382				945		2.5477707006369426	False		216	partition			45.22292993630573										317.19745222929936	29.29936305732484							148.72611464968153	True		64.64968152866241		
2021-01-25 06:08:00	579	Frederick Brookhouse	0x3a4	True			952							True		153.8216560509554	51.59235668789809				566		279.61783439490443	False		192	phrase			278.02547770700636										195.85987261146497	149.68152866242036							303.18471337579615	True		296.4968152866242		
2021-01-04 02:23:00	403	Donald Houston	0x288	True			949							False		198.72611464968153	255.4140127388535				633		211.46496815286622	False		830	bracelets			313.37579617834393										161.46496815286625	205.7324840764331							81.52866242038216	False		289.8089171974522		
2021-01-18 10:12:00	758	Milton Crafton	0x4c4	True			385							True		177.3885350318471	88.53503184713375				58		200.3184713375796	True		777	bean			104.14012738853502										252.22929936305732	92.99363057324841							111.46496815286623	True		218.78980891719743		
2021-01-10 01:00:00	231	Rebecca Cain	0x173	True			910							False		318.1528662420382	147.77070063694268				661		222.29299363057325	True		37	familiar			151.59235668789808										301.5923566878981	140.44585987261146							197.13375796178343	False		17.515923566878982		
2021-01-07 01:36:00	336	Catherine Rosario	0x21c	False			603							True		44.58598726114649	278.6624203821656				175		128.34394904458597	False		511	reports			65.92356687898089										225.47770700636943	92.67515923566879							92.67515923566879	False		165.9235668789809		
2021-01-23 08:15:00	950	Charles Dathe	0x5f9	True			996							False		81.84713375796179	257.0063694267516				241		168.78980891719743	False		700	christina			60.19108280254777										7.643312101910828	66.87898089171975							212.42038216560508	False		147.13375796178343		
2021-01-09 06:31:00	286	Andrew Sniff	0x1cc	True			937							True		31.210191082802545	18.152866242038215				874		153.5031847133758	False		138	homes			41.401273885350314										7.006369426751592	71.97452229299363							98.08917197452229	False		154.14012738853503		
2021-01-12 02:10:00	45	Patricia Hernandez	0x48	True			62							False		283.7579617834395	63.37579617834395				41		288.5350318471337	True		816	learned			163.37579617834393										7.32484076433121	261.4649681528662							107.00636942675159	False		140.12738853503186		
2021-01-16 07:47:00	768	Cherrie Shell	0x4d4	False			679							False		142.35668789808918	309.5541401273885				463		222.61146496815286	False		135	erotic			302.54777070063693										41.0828025477707	227.70700636942675							33.439490445859875	True		110.19108280254777		
2021-01-24 04:43:00	933	Teresa Sullivan	0x5de	True			839							True		132.484076433121	295.54140127388536				852		85.35031847133757	True		847	jade			160.828025477707										232.1656050955414	61.146496815286625							14.331210191082802	True		70.38216560509554		
