2021-01-08 07:46:00	635	Elizabeth Kilpatrick	0x3fe						111.14649681528662	rp	178			eleven	False	445	469	434							col						58.59872611464968		True	das		matches					False				criteria		919			True		261.14649681528664	
2021-01-25 05:24:00	636	Kenneth Forson	0x3ff						149.04458598726114	risk	95			voltage	True	162	986	74							basic						172.61146496815286		False	dealt		rental					False				thomas		20			True		31.528662420382165	
2021-01-28 09:32:00	637	Kum Cole	0x401						28.662420382165603	nintendo	49			shorts	True	405	267	118							robertson						36.62420382165605		False	municipal		duplicate					True				mrna		897			True		271.97452229299364	
2021-01-05 10:22:00	638	Verna Hernandez	0x403						299.04458598726114	interviews	777			newsletter	False	305	42	188							when						96.4968152866242		False	dressed		responsibilities					True				dutch		88			False		155.4140127388535	
2021-01-28 03:20:00	639	Guadalupe Jones	0x404						306.0509554140127	seasons	824			ink	False	277	793	532							clinton						126.7515923566879		True	minneapolis		suggest					True				governmental		593			False		165.60509554140125	
2021-01-30 09:41:00	640	Anne Atchison	0x406						86.94267515923566	wallpapers	438			athens	True	457	904	442							tail						271.33757961783436		False	billing		hu					True				moved		911			False		214.3312101910828	
2021-01-25 04:20:00	641	John Percell	0x408						177.3885350318471	celebrity	252			uncertainty	True	132	975	444							receives						235.9872611464968		False	lloyd		distance					False				surgical		240			False		149.36305732484075	
2021-01-20 09:49:00	642	Alicia Sidwell	0x409						313.0573248407643	students	260			replaced	True	834	588	543							bp						67.19745222929936		False	examples		suse					True				boring		308			False		226.43312101910828	
2021-01-17 08:10:00	643	Ashley Gorney	0x40b						156.05095541401272	speakers	205			discuss	False	13	613	557							wells						249.68152866242036		False	seriously		prozac					True				recipient		151			True		1.2738853503184713	
2021-01-18 01:08:00	644	Roland Cover	0x40c						254.14012738853503	assume	565			brass	False	487	830	168							prescribed						156.05095541401272		True	practitioners		cork					False				restored		717			True		249.04458598726114	
2021-01-23 04:42:00	645	Robert Peterson	0x40e						90.76433121019107	containers	923			structured	False	195	127	414							bit						315.92356687898086		True	cingular		copyrighted					False				poland		130			False		216.5605095541401	
2021-01-17 07:30:00	646	John Bowers	0x410						12.420382165605096	really	160			comp	True	62	465	443							supplement						142.35668789808918		True	proven		villa					True				murder		362			True		123.56687898089172	
2021-01-28 05:10:00	647	Kevin Cichy	0x411						200.0	knowledgestorm	943			texas	True	275	409	60							jd						257.6433121019108		False	west		concord					True				analysts		622			True		151.9108280254777	
2021-01-19 00:32:00	648	Robbin Morey	0x413						278.6624203821656	yields	724			violation	False	785	801	769							physiology						165.60509554140125		False	tobago		thumbzilla					False				route		429			True		263.69426751592357	
2021-01-05 09:23:00	649	Edward Dupre	0x414						10.509554140127388	rebate	301			accepts	True	439	118	252							remarkable						288.5350318471337		True	certain		voip					True				equation		33			False		255.7324840764331	
2021-01-25 11:48:00	650	Paul Craven	0x416						164.01273885350318	welsh	979			convenience	False	250	233	865							likely						0.0		True	hands		jump					False				essentials		255			False		12.420382165605096	
2021-01-07 07:36:00	651	Eric Perez	0x418						192.9936305732484	starsmerchant	190			usgs	False	49	142	438							utils						120.38216560509554		True	miles		touring					False				dramatically		189			False		134.39490445859872	
2021-01-28 06:47:00	652	Samantha Cross	0x419						219.10828025477707	production	717			panic	False	929	204	72							labeled						69.10828025477707		False	refund		airline					True				casting		762			True		13.694267515923567	
2021-01-23 04:47:00	653	Travis Colbert	0x41b						261.14649681528664	election	493			arrivals	False	649	88	501							potato						240.12738853503183		False	integral		hardcover					True				kernel		154			False		244.26751592356686	
2021-01-02 03:06:00	654	Linda Beck	0x41c						205.4140127388535	jungle	224			means	False	252	120	115							dynamic						292.9936305732484		False	iraqi		multiple					True				knights		98			True		13.05732484076433	
2021-01-19 07:13:00	655	Janet Howell	0x41e						151.27388535031847	bare	182			conditioning	True	781	913	658							existed						102.22929936305732		True	blowjobs		fitted					False				recruitment		815			False		137.8980891719745	
2021-01-25 10:57:00	656	Antonio Rutledge	0x420						101.59235668789809	battlefield	86			banks	True	444	812	8							cosmetic						125.1592356687898		True	nba		liable					True				reef		17			True		223.56687898089172	
2021-01-21 09:32:00	657	Enrique Barba	0x421						9.554140127388534	viii	607			signals	True	128	742	348							kerry						14.64968152866242		False	greeting		virtually					False				robertson		729			True		213.69426751592357	
2021-01-21 08:56:00	658	Brenda Chamberlain	0x423						67.51592356687898	vegetable	827			isa	False	579	181	558							itunes						27.388535031847134		True	humor		gem					False				tide		325			True		35.6687898089172	
2021-01-19 06:24:00	659	Robert Hernandez	0x424						51.910828025477706	abandoned	601			ignored	False	502	502	335							setup						79.61783439490445		True	dolls		switch					False				age		276			False		124.52229299363057	
2021-01-02 07:17:00	660	Sherry Preston	0x426						304.140127388535	scored	121			trained	False	938	71	863							cds						317.8343949044586		True	elected		dist					True				gd		645			False		32.1656050955414	
2021-01-28 02:17:00	661	Ernest Fundora	0x428						307.0063694267516	endif	365			boss	False	313	511	935							belts						176.43312101910828		False	records		rule					True				innovations		689			True		256.0509554140127	
2021-01-01 08:22:00	662	Duane Hood	0x429						137.5796178343949	corrections	842			experienced	False	863	822	637							logging						300.0		False	captain		beginning					False				lawsuit		10			True		143.94904458598725	
2021-01-02 11:10:00	663	Ashley Ballard	0x42b						318.1528662420382	zero	644			burning	True	425	530	650							mileage						83.43949044585987		True	canon		ja					True				wood		703			False		283.1210191082802	
2021-01-13 03:31:00	664	Barbara Sullivan	0x42d						162.7388535031847	brilliant	64			anonymous	False	271	922	602							ste						197.13375796178343		True	coated		men					True				hebrew		885			True		197.45222929936304	
2021-01-19 10:21:00	665	Charles Griffith	0x42e						120.06369426751591	infant	775			tremendous	True	181	615	91							withdrawal						28.025477707006367		True	serving		reef					True				vast		448			False		107.00636942675159	
2021-01-18 05:39:00	666	Jerry Turner	0x430						187.5796178343949	slovakia	723			morning	False	232	599	542							broadband						160.828025477707		False	trial		face					False				nr		480			True		227.70700636942675	
2021-01-28 01:20:00	667	Paula Nieves	0x431						69.42675159235668	scenes	786			blind	False	914	50	525							losses						296.8152866242038		True	speeds		jo					True				adobe		685			True		207.00636942675158	
2021-01-22 06:01:00	668	Emma Franco	0x433						38.53503184713376	catalogs	754			stephanie	True	524	31	947							characteristics						207.96178343949043		False	described		adventures					False				congressional		505			True		98.72611464968152	
2021-01-11 07:27:00	669	Katrina Reese	0x435						208.9171974522293	play	104			charleston	False	470	286	246							athletics						267.8343949044586		True	harold		virginia					True				but		942			False		267.515923566879	
2021-01-10 01:55:00	670	Wanda Imoto	0x436						143.31210191082803	introductory	869			multi	True	402	64	260							liability						52.866242038216555		True	federal		moss					True				transfer		547			False		123.88535031847134	
2021-01-12 10:36:00	671	George Seedorf	0x438						58.28025477707006	compatibility	750			liable	True	583	689	621							cake						88.21656050955414		False	dd		difficulty					False				distributed		495			False		239.17197452229297	
2021-01-11 04:31:00	672	Dennis Voorhis	0x439						48.089171974522294	offense	191			attempt	True	734	391	820							len						313.69426751592357		True	bills		workshops					True				bargain		55			True		111.46496815286623	
2021-01-13 11:44:00	673	Mark Spaulding	0x43b						71.65605095541402	examination	719			grows	True	907	62	423							atmosphere						155.0955414012739		True	selected		determined					True				configuring		614			False		308.28025477707007	
2021-01-16 03:37:00	674	Betty Bakley	0x43d						26.751592356687897	renewal	550			reservations	True	960	592	154							cook						140.76433121019107		True	but		compiled					True				queen		444			True		225.47770700636943	
2021-01-09 11:27:00	675	Leroy Moskal	0x43e						42.9936305732484	charged	289			notices	True	746	278	347							mobiles						181.21019108280254		True	palestinian		super					True				cooper		863			True		28.343949044585987	
2021-01-16 00:22:00	676	Tawana Mosby	0x440						73.2484076433121	evanescence	412			angels	True	586	460	191							corpus						24.840764331210192		False	jet		yields					True				scout		671			True		105.09554140127388	
2021-01-23 02:58:00	677	David Ortiz	0x441						100.0	argentina	29			eddie	True	248	545	383							funded						279.9363057324841		False	rel		ps					True				london		909			False		175.79617834394904	
2021-01-30 08:08:00	678	Myrtle Eastes	0x443						216.87898089171975	london	105			logged	True	193	1	590							den						48.72611464968153		True	entire		hentai					True				extraordinary		144			False		233.75796178343947	
2021-01-09 02:29:00	679	Jesse Sieberg	0x445						233.43949044585986	remote	110			explore	False	213	596	770							monte						144.9044585987261		True	problem		earning					True				voted		421			True		194.9044585987261	
2021-01-02 07:41:00	680	Sean Hobbs	0x446						50.0	gadgets	193			fast	False	446	985	507							attraction						114.01273885350318		True	cas		joshua					True				confirmation		580			True		259.5541401273885	
2021-01-25 02:29:00	681	Ryan Dement	0x448						51.59235668789809	boost	868			angel	True	34	864	956							nightlife						72.61146496815286		False	bdsm		hip					True				number		899			True		72.61146496815286	
2021-01-01 04:29:00	682	John Edwards	0x44a						201.59235668789808	cables	59			try	False	743	703	986							mtv						115.60509554140127		False	interactions		focus					False				milton		861			True		169.10828025477707	
2021-01-14 00:53:00	683	Carlton Yates	0x44b						278.343949044586	metres	329			refurbished	False	442	757	261							millennium						171.9745222929936		False	adult		away					False				indicates		208			False		97.45222929936305	
2021-01-23 08:26:00	684	Arline Tinney	0x44d						95.22292993630573	greatest	409			unique	True	895	750	55							at						43.31210191082803		True	addition		wants					False				cheers		381			False		71.97452229299363	
2021-01-25 04:31:00	685	Stephen Snyder	0x44e						91.0828025477707	cop	43			transparency	False	127	103	94							beth						159.2356687898089		False	unified		readers					False				case		844			True		21.337579617834393	
2021-01-06 05:23:00	686	Jamie Griffis	0x450						20.700636942675157	pointing	65			themes	False	819	804	207							import						202.54777070063693		True	div		upskirts					True				plaintiff		60			False		245.85987261146497	
2021-01-18 03:34:00	687	Norma Gleaton	0x452						280.5732484076433	trembl	830			resumes	False	134	899	307							installing						145.54140127388536		False	madonna		holdem					True				folks		855			True		202.54777070063693	
2021-01-30 05:32:00	688	Albert Robertson	0x453						42.038216560509554	murphy	998			writes	True	831	508	405							tied						8.9171974522293		False	lady		payable					True				respond		270			False		32.802547770700635	
2021-01-07 10:46:00	689	Thomas Booth	0x455						177.70700636942675	betty	306			spice	True	427	182	536							count						305.4140127388535		False	beautifully		provision					True				miller		562			True		220.38216560509554	
