2021-01-13 01:32:00	610	Lakenya Sanders	0x3d6					703	False	True	True		246								534		False		288.21656050955414	acre		main	230.25477707006368	payroll	162.7388535031847					aurora	4.777070063694267			56.68789808917197								max			668		56
2021-01-06 11:39:00	611	Desmond Piacente	0x3d7					821	False	False	False		60								204		True		317.19745222929936	grenada		brave	255.7324840764331	ve	310.828025477707					linked	17.197452229299362			303.18471337579615								holding			575		224
2021-01-24 09:17:00	612	Robert Lucas	0x3d9					222	False	False	False		430								551		False		208.59872611464968	context		marie	137.2611464968153	dollar	136.94267515923568					wrong	179.61783439490446			251.91082802547768								reduction			704		780
2021-01-26 01:34:00	613	Matthew Johnson	0x3da					424	True	False	False		101								843		True		37.261146496815286	eclipse		reward	274.84076433121015	investments	156.05095541401272					logo	97.45222929936305			189.171974522293								palace			929		495
2021-01-12 04:09:00	614	David Fallon	0x3dc					931	True	False	True		900								766		True		210.5095541401274	joe		aircraft	303.8216560509554	competitions	92.03821656050955					hostel	226.7515923566879			0.3184713375796178								cabinets			694		921
2021-01-17 04:08:00	615	Marisol Maldonado	0x3de					705	False	True	False		300								44		True		114.01273885350318	memphis		patio	227.70700636942675	framed	124.20382165605095					nowhere	168.15286624203821			1.2738853503184713								lanka			5		64
2021-01-03 11:04:00	616	Robyn Lopez	0x3df					619	True	False	False		342								297		False		299.3630573248407	mhz		ssl	255.09554140127386	dozen	241.71974522292993					desert	225.47770700636943			250.63694267515922								economics			925		836
2021-01-21 07:42:00	617	Charles Barna	0x3e1					341	False	True	True		308								958		True		123.56687898089172	drawings		heel	274.20382165605093	productions	235.35031847133757					totally	119.10828025477707			268.1528662420382								circulation			815		420
2021-01-10 11:32:00	618	Francine Hoerner	0x3e2					678	True	True	False		953								151		False		281.2101910828025	concerns		bermuda	235.66878980891718	telecommunications	20.38216560509554					zealand	191.08280254777068			133.12101910828025								partial			674		87
2021-01-29 03:21:00	619	Dianna Tyree	0x3e4					714	False	True	True		732								373		True		271.33757961783436	transcription		notebook	99.04458598726114	nc	195.22292993630572					distance	269.7452229299363			289.171974522293								sussex			660		291
2021-01-09 05:05:00	620	Anthony Milburn	0x3e6					574	True	False	False		839								253		False		283.7579617834395	souls		online	223.88535031847132	collecting	0.9554140127388535					medium	53.82165605095541			142.9936305732484								pocket			543		274
2021-01-23 01:38:00	621	Debra Hedrick	0x3e7					926	False	True	True		319								490		True		267.19745222929936	congressional		mystery	171.9745222929936	previews	125.79617834394904					americas	197.77070063694268			264.01273885350315								welfare			260		914
2021-01-09 06:01:00	622	Marc Chaidez	0x3e9					416	False	False	False		885								523		False		268.1528662420382	glen		jewish	16.560509554140125	morrison	271.97452229299364					yang	199.36305732484075			36.62420382165605								accredited			131		192
2021-01-02 09:43:00	623	Robyn Box	0x3eb					659	True	True	True		650								419		True		215.9235668789809	drum		cs	106.36942675159236	shopping	297.13375796178343					petersburg	307.3248407643312			35.35031847133758								cumshot			728		365
2021-01-03 01:14:00	624	Stacey Harmon	0x3ec					385	True	False	False		604								168		False		148.0891719745223	carries		residence	20.063694267515924	macintosh	140.44585987261146					dramatic	64.01273885350318			288.21656050955414								cs			883		755
2021-01-26 05:23:00	625	Hazel Johnson	0x3ee					643	True	False	False		268								304		True		88.85350318471338	admitted		sf	107.3248407643312	joint	230.5732484076433					error	57.324840764331206			253.8216560509554								protect			997		193
2021-01-21 08:46:00	626	Lizzie Brame	0x3ef					193	False	False	True		229								532		True		12.420382165605096	mechanics		mysql	23.885350318471335	palmer	237.8980891719745					ski	195.54140127388536			135.03184713375796								purchased			990		364
2021-01-03 00:42:00	627	Justin Sacchetti	0x3f1					537	False	True	False		327								425		False		11.146496815286623	contents		touch	307.96178343949043	consecutive	48.089171974522294					ch	83.43949044585987			158.59872611464968								walnut			41		39
2021-01-16 06:12:00	628	Imogene Rodriguez	0x3f3					780	True	False	False		456								409		False		262.4203821656051	culture		gi	273.88535031847135	mainly	306.68789808917194					sticker	237.8980891719745			34.07643312101911								swift			459		247
2021-01-16 04:59:00	629	Rafael Barrow	0x3f4					177	True	True	True		202								547		True		62.738853503184714	answering		focal	277.0700636942675	painting	117.19745222929936					case	182.1656050955414			288.85350318471336								shot			640		869
2021-01-17 01:49:00	630	Louise Patton	0x3f6					913	False	True	False		276								668		True		242.03821656050954	estimated		onto	261.78343949044586	event	44.267515923566876					pricing	265.6050955414013			103.82165605095541								unfortunately			211		628
2021-01-29 05:18:00	631	Virginia Selby	0x3f7					952	False	True	True		795								333		False		256.36942675159236	called		primary	235.03184713375796	motels	135.03184713375796					cast	64.64968152866241			45.859872611464965								walk			985		855
2021-01-16 01:40:00	632	Bobby Carter	0x3f9					101	True	False	False		2								591		True		11.464968152866241	physically		wires	109.87261146496814	consumer	133.7579617834395					helena	279.9363057324841			286.62420382165607								verizon			542		465
2021-01-20 11:56:00	633	Robert Stapleton	0x3fb					876	False	False	False		230								838		True		157.00636942675158	vulnerability		textiles	238.85350318471336	chronic	28.343949044585987					columnists	243.63057324840764			21.656050955414013								strike			99		936
2021-01-25 05:35:00	634	Mark Mccormick	0x3fc					523	True	True	True		828								964		False		112.10191082802547	existed		jam	264.01273885350315	pichunter	175.47770700636943					skins	111.46496815286623			184.0764331210191								humor			102		387
2021-01-11 02:33:00	635	Wilbur Davidson	0x3fe					636	True	False	True		149								502		False		150.95541401273886	except		valid	85.03184713375796	scan	208.9171974522293					visited	225.1592356687898			93.63057324840764								infrared			158		211
2021-01-25 10:43:00	636	Kim Smith	0x3ff					167	True	False	True		95								526		True		49.681528662420384	candle		pp	262.7388535031847	comfortable	62.101910828025474					seen	36.94267515923567			15.286624203821656								studying			595		600
2021-01-19 03:06:00	637	Mary Finan	0x401					396	False	False	False		438								986		False		303.5031847133758	architects		groups	196.49681528662418	linked	101.27388535031847					witnesses	56.05095541401273			77.07006369426752								prevention			470		580
2021-01-29 00:08:00	638	Chris Hinkle	0x403					984	True	True	False		470								974		True		104.14012738853502	subjects		emperor	235.9872611464968	space	219.10828025477707					pages	252.86624203821654			244.9044585987261								pastor			352		59
2021-01-16 09:10:00	639	Jane Finkel	0x404					543	True	True	False		602								561		False		4.45859872611465	telecharger		indians	312.10191082802544	accused	240.76433121019107					potato	147.13375796178343			259.2356687898089								copyright			336		400
2021-01-23 02:25:00	640	Christopher Wilson	0x406					975	True	False	False		853								461		True		272.61146496815286	wifi		ash	272.61146496815286	requiring	285.03184713375794					them	298.4076433121019			306.0509554140127								defend			159		361
2021-01-29 06:51:00	641	Paul Kilburn	0x408					589	True	False	False		472								275		False		28.980891719745223	stunning		google	284.3949044585987	hebrew	294.9044585987261					alias	209.55414012738854			234.39490445859872								examination			581		758
2021-01-15 08:52:00	642	Jeremy Jackson	0x409					351	False	True	False		336								58		True		130.89171974522293	networks		performer	31.528662420382165	tvcom	6.369426751592356					mothers	166.5605095541401			258.59872611464965								judicial			794		86
2021-01-25 02:54:00	643	Martha Boyd	0x40b					109	True	True	False		959								398		True		201.27388535031847	finds		manual	292.6751592356688	caroline	189.171974522293					trackbacks	213.69426751592357			32.48407643312102								sw			139		496
2021-01-10 06:04:00	644	Deborah Pond	0x40c					937	True	False	False		587								302		True		264.01273885350315	cheapest		immigration	255.4140127388535	cooking	60.509554140127385					indicators	315.92356687898086			134.71337579617833								resist			853		717
2021-01-24 11:39:00	645	Victor Owens	0x40e					706	True	True	False		232								359		False		150.63694267515922	russell		wood	60.828025477707	apt	313.0573248407643					amy	302.2292993630573			293.63057324840764								shares			526		241
2021-01-02 03:45:00	646	Anna Mayfield	0x410					717	False	False	True		934								618		True		21.97452229299363	boy		concord	52.866242038216555	subject	11.464968152866241					newsletters	150.3184713375796			236.30573248407643								sao			181		567
2021-01-13 02:54:00	647	Norman Taylor	0x411					750	False	False	True		400								848		True		169.10828025477707	minneapolis		division	0.9554140127388535	ny	161.1464968152866					diploma	46.81528662420382			231.84713375796179								cheap			436		238
2021-01-25 11:06:00	648	Della Thomas	0x413					498	False	True	False		115								510		True		50.0	journals		food	183.12101910828025	mounts	137.5796178343949					dns	176.11464968152865			245.85987261146497								burke			18		370
2021-01-02 06:19:00	649	Larry Barnes	0x414					275	True	False	True		752								91		True		213.37579617834393	frost		separation	231.84713375796179	ecology	292.35668789808915					cities	265.92356687898086			76.7515923566879								pope			464		865
2021-01-07 11:46:00	650	Jacqueline Mitchell	0x416					248	True	False	False		404								626		True		81.84713375796179	botswana		shock	258.9171974522293	identifying	173.2484076433121					implied	268.4713375796178			164.96815286624204								sexy			58		757
2021-01-05 08:55:00	651	John Mcdorman	0x418					666	True	False	False		23								119		True		270.0636942675159	em		rocket	29.936305732484076	housing	2.8662420382165603					coverage	148.4076433121019			71.01910828025477								goes			273		750
2021-01-23 08:27:00	652	Dixie Toca	0x419					356	True	False	False		154								285		False		19.426751592356688	biography		saskatchewan	202.22929936305732	periodically	290.44585987261144					new	151.59235668789808			248.4076433121019								laptops			824		873
2021-01-05 05:36:00	653	Tracy Adair	0x41b					576	False	False	False		821								154		True		171.656050955414	funding		humanities	97.13375796178343	hay	158.9171974522293					events	111.78343949044586			308.28025477707007								weddings			382		467
2021-01-28 09:51:00	654	Kristen Bloxham	0x41c					735	False	False	True		768								806		True		100.95541401273886	inherited		mate	4.140127388535031	waiting	80.5732484076433					viruses	189.171974522293			42.038216560509554								breast			712		500
2021-01-22 07:52:00	655	Gerald Whitfield	0x41e					697	False	True	True		925								999		False		286.94267515923565	bm		til	88.21656050955414	reuters	140.12738853503186					trainer	58.917197452229296			133.43949044585986								wire			839		271
2021-01-01 09:49:00	656	Edward Beck	0x420					844	False	False	False		908								183		False		137.8980891719745	enormous		instrumental	5.732484076433121	tested	304.45859872611464					useful	275.1592356687898			236.62420382165604								solutions			446		424
2021-01-09 09:07:00	657	Theda Loveall	0x421					550	False	False	True		389								946		False		141.71974522292993	choices		wind	163.05732484076432	waters	293.312101910828					hawaiian	141.71974522292993			99.68152866242038								southampton			931		37
